indicator,API_UserName,obs_date,OpDiv,observations,curr_date
185.241.208.204,13983566077459384977,2025-02-07,FDA,50,2025-02-07
185.32.126.65,13983566077459384977,2025-02-07,FDA,40,2025-02-07
192.42.116.192,13983566077459384977,2025-02-07,FDA,310,2025-02-07
192.42.116.210,13983566077459384977,2025-02-07,FDA,1601,2025-02-07
193.32.162.79,13983566077459384977,2025-02-07,FDA,9642,2025-02-07
194.26.192.77,13983566077459384977,2025-02-07,FDA,59,2025-02-07
20.233.253.125,13983566077459384977,2025-02-07,FDA,254,2025-02-07
203.239.31.150,13983566077459384977,2025-02-07,FDA,522,2025-02-07
208.87.233.190,13983566077459384977,2025-02-07,FDA,24,2025-02-07
217.170.194.54,13983566077459384977,2025-02-07,FDA,236,2025-02-07
221.222.184.230,13983566077459384977,2025-02-07,FDA,4372,2025-02-07
23.205.105.180,13983566077459384977,2025-02-07,FDA,1,2025-02-07
23.26.221.10,13983566077459384977,2025-02-07,FDA,2,2025-02-07
27.47.108.6,13983566077459384977,2025-02-07,FDA,400,2025-02-07
61.153.184.151,13983566077459384977,2025-02-07,FDA,1076,2025-02-07
61.55.69.7,13983566077459384977,2025-02-07,FDA,2665,2025-02-07
66.240.227.52,13983566077459384977,2025-02-07,FDA,2066,2025-02-07
74.63.212.52,13983566077459384977,2025-02-07,FDA,1308,2025-02-07
8.222.137.97,13983566077459384977,2025-02-07,FDA,12947,2025-02-07
80.66.83.46,13983566077459384977,2025-02-07,FDA,696696,2025-02-07
80.66.83.49,13983566077459384977,2025-02-07,FDA,690880,2025-02-07
82.64.20.99,13983566077459384977,2025-02-07,FDA,320,2025-02-07
92.118.39.84,13983566077459384977,2025-02-07,FDA,106140,2025-02-07
103.149.249.226,13983566077459384977,2025-02-08,FDA,967,2025-02-08
103.77.192.88,13983566077459384977,2025-02-08,FDA,20,2025-02-08
106.12.204.212,13983566077459384977,2025-02-08,FDA,1664,2025-02-08
107.189.30.69,13983566077459384977,2025-02-08,FDA,351,2025-02-08
111.67.194.254,13983566077459384977,2025-02-08,FDA,3154,2025-02-08
111.67.194.39,13983566077459384977,2025-02-08,FDA,3169,2025-02-08
118.193.72.187,13983566077459384977,2025-02-08,FDA,202,2025-02-08
119.200.13.201,13983566077459384977,2025-02-08,FDA,1155,2025-02-08
14.103.127.80,13983566077459384977,2025-02-08,FDA,914,2025-02-08
146.71.50.198,13983566077459384977,2025-02-08,FDA,38720,2025-02-08
147.45.112.17,13983566077459384977,2025-02-08,FDA,3,2025-02-08
152.32.128.214,13983566077459384977,2025-02-08,FDA,3436,2025-02-08
162.142.125.242,13983566077459384977,2025-02-08,FDA,165810,2025-02-08
162.142.125.255,13983566077459384977,2025-02-08,FDA,164718,2025-02-08
171.25.193.20,13983566077459384977,2025-02-08,FDA,4,2025-02-08
171.25.193.77,13983566077459384977,2025-02-08,FDA,355,2025-02-08
172.98.33.195,13983566077459384977,2025-02-08,FDA,91,2025-02-08
180.76.51.64,13983566077459384977,2025-02-08,FDA,1215,2025-02-08
183.215.194.158,13983566077459384977,2025-02-08,FDA,123,2025-02-08
183.224.237.233,13983566077459384977,2025-02-08,FDA,576,2025-02-08
185.129.62.62,13983566077459384977,2025-02-08,FDA,60,2025-02-08
185.220.100.240,13983566077459384977,2025-02-08,FDA,553,2025-02-08
185.220.101.182,13983566077459384977,2025-02-08,FDA,15,2025-02-08
185.220.101.58,13983566077459384977,2025-02-08,FDA,149,2025-02-08
185.220.101.60,13983566077459384977,2025-02-08,FDA,74,2025-02-08
185.241.208.204,13983566077459384977,2025-02-08,FDA,438,2025-02-08
185.32.126.65,13983566077459384977,2025-02-08,FDA,35,2025-02-08
185.34.33.2,13983566077459384977,2025-02-08,FDA,16,2025-02-08
192.42.116.192,13983566077459384977,2025-02-08,FDA,785,2025-02-08
192.42.116.210,13983566077459384977,2025-02-08,FDA,1468,2025-02-08
193.32.162.79,13983566077459384977,2025-02-08,FDA,7873,2025-02-08
194.26.192.77,13983566077459384977,2025-02-08,FDA,48,2025-02-08
20.233.253.125,13983566077459384977,2025-02-08,FDA,289,2025-02-08
202.131.82.186,13983566077459384977,2025-02-08,FDA,165,2025-02-08
203.239.31.150,13983566077459384977,2025-02-08,FDA,512,2025-02-08
217.170.194.54,13983566077459384977,2025-02-08,FDA,396,2025-02-08
221.222.184.230,13983566077459384977,2025-02-08,FDA,4854,2025-02-08
27.47.108.6,13983566077459384977,2025-02-08,FDA,672,2025-02-08
50.31.156.115,13983566077459384977,2025-02-08,FDA,1,2025-02-08
61.153.184.151,13983566077459384977,2025-02-08,FDA,1079,2025-02-08
61.55.69.7,13983566077459384977,2025-02-08,FDA,3516,2025-02-08
63.143.57.180,13983566077459384977,2025-02-08,FDA,2056,2025-02-08
66.240.227.52,13983566077459384977,2025-02-08,FDA,1520,2025-02-08
74.63.212.52,13983566077459384977,2025-02-08,FDA,700,2025-02-08
8.222.137.97,13983566077459384977,2025-02-08,FDA,27379,2025-02-08
80.66.83.46,13983566077459384977,2025-02-08,FDA,873404,2025-02-08
80.66.83.49,13983566077459384977,2025-02-08,FDA,751585,2025-02-08
82.197.182.161,13983566077459384977,2025-02-08,FDA,24,2025-02-08
82.64.20.99,13983566077459384977,2025-02-08,FDA,292,2025-02-08
84.239.47.90,13983566077459384977,2025-02-08,FDA,2,2025-02-08
92.118.39.84,13983566077459384977,2025-02-08,FDA,116379,2025-02-08
106.12.204.212,13983566077459384977,2025-02-09,FDA,1552,2025-02-09
111.67.194.254,13983566077459384977,2025-02-09,FDA,3218,2025-02-09
111.67.194.39,13983566077459384977,2025-02-09,FDA,3262,2025-02-09
118.193.72.187,13983566077459384977,2025-02-09,FDA,40,2025-02-09
119.200.13.201,13983566077459384977,2025-02-09,FDA,1161,2025-02-09
14.103.127.80,13983566077459384977,2025-02-09,FDA,726,2025-02-09
146.71.50.198,13983566077459384977,2025-02-09,FDA,36893,2025-02-09
147.45.112.17,13983566077459384977,2025-02-09,FDA,21,2025-02-09
147.45.112.222,13983566077459384977,2025-02-09,FDA,28,2025-02-09
152.32.128.214,13983566077459384977,2025-02-09,FDA,3508,2025-02-09
162.142.125.242,13983566077459384977,2025-02-09,FDA,164400,2025-02-09
162.142.125.255,13983566077459384977,2025-02-09,FDA,163334,2025-02-09
169.150.227.230,13983566077459384977,2025-02-09,FDA,1,2025-02-09
180.76.51.64,13983566077459384977,2025-02-09,FDA,1076,2025-02-09
183.215.194.158,13983566077459384977,2025-02-09,FDA,122,2025-02-09
183.224.237.233,13983566077459384977,2025-02-09,FDA,436,2025-02-09
185.129.62.62,13983566077459384977,2025-02-09,FDA,4,2025-02-09
185.220.100.240,13983566077459384977,2025-02-09,FDA,76,2025-02-09
185.220.101.182,13983566077459384977,2025-02-09,FDA,20,2025-02-09
185.220.101.60,13983566077459384977,2025-02-09,FDA,19,2025-02-09
185.32.126.65,13983566077459384977,2025-02-09,FDA,5,2025-02-09
192.42.116.210,13983566077459384977,2025-02-09,FDA,558,2025-02-09
193.32.162.79,13983566077459384977,2025-02-09,FDA,9539,2025-02-09
194.165.16.76,13983566077459384977,2025-02-09,FDA,15,2025-02-09
20.233.253.125,13983566077459384977,2025-02-09,FDA,213,2025-02-09
203.239.31.150,13983566077459384977,2025-02-09,FDA,559,2025-02-09
217.170.194.54,13983566077459384977,2025-02-09,FDA,384,2025-02-09
221.222.184.230,13983566077459384977,2025-02-09,FDA,4810,2025-02-09
27.47.108.6,13983566077459384977,2025-02-09,FDA,587,2025-02-09
39.144.144.62,13983566077459384977,2025-02-09,FDA,193,2025-02-09
45.227.254.55,13983566077459384977,2025-02-09,FDA,3,2025-02-09
61.153.184.151,13983566077459384977,2025-02-09,FDA,1016,2025-02-09
61.55.69.7,13983566077459384977,2025-02-09,FDA,3580,2025-02-09
63.143.57.180,13983566077459384977,2025-02-09,FDA,616,2025-02-09
74.63.212.52,13983566077459384977,2025-02-09,FDA,1456,2025-02-09
8.222.137.97,13983566077459384977,2025-02-09,FDA,27881,2025-02-09
80.66.83.46,13983566077459384977,2025-02-09,FDA,871873,2025-02-09
80.66.83.49,13983566077459384977,2025-02-09,FDA,651752,2025-02-09
82.64.20.99,13983566077459384977,2025-02-09,FDA,372,2025-02-09
87.236.176.51,13983566077459384977,2025-02-09,FDA,6,2025-02-09
92.118.39.84,13983566077459384977,2025-02-09,FDA,100092,2025-02-09
106.12.204.212,13983566077459384977,2025-02-10,FDA,1178,2025-02-10
107.189.30.69,13983566077459384977,2025-02-10,FDA,4,2025-02-10
111.67.194.254,13983566077459384977,2025-02-10,FDA,3215,2025-02-10
111.67.194.39,13983566077459384977,2025-02-10,FDA,3360,2025-02-10
118.193.72.187,13983566077459384977,2025-02-10,FDA,3604,2025-02-10
119.200.13.201,13983566077459384977,2025-02-10,FDA,1108,2025-02-10
14.103.127.80,13983566077459384977,2025-02-10,FDA,688,2025-02-10
146.71.50.198,13983566077459384977,2025-02-10,FDA,36679,2025-02-10
147.45.112.17,13983566077459384977,2025-02-10,FDA,29,2025-02-10
147.45.112.222,13983566077459384977,2025-02-10,FDA,30,2025-02-10
152.32.128.214,13983566077459384977,2025-02-10,FDA,3433,2025-02-10
162.142.125.242,13983566077459384977,2025-02-10,FDA,158285,2025-02-10
162.142.125.255,13983566077459384977,2025-02-10,FDA,158523,2025-02-10
169.150.227.205,13983566077459384977,2025-02-10,FDA,3,2025-02-10
172.98.33.195,13983566077459384977,2025-02-10,FDA,112,2025-02-10
180.76.51.64,13983566077459384977,2025-02-10,FDA,969,2025-02-10
183.215.194.158,13983566077459384977,2025-02-10,FDA,130,2025-02-10
183.224.237.233,13983566077459384977,2025-02-10,FDA,546,2025-02-10
185.32.126.65,13983566077459384977,2025-02-10,FDA,25,2025-02-10
192.42.116.192,13983566077459384977,2025-02-10,FDA,5,2025-02-10
193.32.162.79,13983566077459384977,2025-02-10,FDA,8108,2025-02-10
194.165.16.76,13983566077459384977,2025-02-10,FDA,15,2025-02-10
20.233.253.125,13983566077459384977,2025-02-10,FDA,190,2025-02-10
203.239.31.150,13983566077459384977,2025-02-10,FDA,428,2025-02-10
207.244.89.161,13983566077459384977,2025-02-10,FDA,12,2025-02-10
217.170.194.54,13983566077459384977,2025-02-10,FDA,276,2025-02-10
221.222.184.230,13983566077459384977,2025-02-10,FDA,4870,2025-02-10
27.47.108.6,13983566077459384977,2025-02-10,FDA,726,2025-02-10
45.55.130.199,13983566077459384977,2025-02-10,FDA,3840,2025-02-10
61.153.184.151,13983566077459384977,2025-02-10,FDA,831,2025-02-10
61.55.69.7,13983566077459384977,2025-02-10,FDA,3432,2025-02-10
63.143.57.180,13983566077459384977,2025-02-10,FDA,2156,2025-02-10
74.63.212.52,13983566077459384977,2025-02-10,FDA,420,2025-02-10
8.222.137.97,13983566077459384977,2025-02-10,FDA,24446,2025-02-10
80.66.83.46,13983566077459384977,2025-02-10,FDA,788290,2025-02-10
80.66.83.49,13983566077459384977,2025-02-10,FDA,730418,2025-02-10
82.64.20.99,13983566077459384977,2025-02-10,FDA,214,2025-02-10
92.118.39.84,13983566077459384977,2025-02-10,FDA,109244,2025-02-10
aka.ms/learnaboutsenderidentification,13983566077459384977,2025-02-10,FDA,2,2025-02-10
aka.ms/o0ukef,13983566077459384977,2025-02-10,FDA,1,2025-02-10
cdngetmyname.biz,13983566077459384977,2025-02-10,FDA,8,2025-02-10
k.baker@positiveproximity.com,13983566077459384977,2025-02-10,FDA,6,2025-02-10
107.189.30.69,13983566077459384977,2025-02-11,FDA,4,2025-02-11
111.67.194.254,13983566077459384977,2025-02-11,FDA,3376,2025-02-11
111.67.194.39,13983566077459384977,2025-02-11,FDA,3443,2025-02-11
118.193.72.187,13983566077459384977,2025-02-11,FDA,6399,2025-02-11
119.200.13.201,13983566077459384977,2025-02-11,FDA,1170,2025-02-11
14.103.127.80,13983566077459384977,2025-02-11,FDA,794,2025-02-11
146.71.50.198,13983566077459384977,2025-02-11,FDA,43554,2025-02-11
147.45.112.17,13983566077459384977,2025-02-11,FDA,15,2025-02-11
147.45.112.222,13983566077459384977,2025-02-11,FDA,17,2025-02-11
152.32.128.214,13983566077459384977,2025-02-11,FDA,3695,2025-02-11
162.142.125.242,13983566077459384977,2025-02-11,FDA,170476,2025-02-11
162.142.125.255,13983566077459384977,2025-02-11,FDA,170736,2025-02-11
171.25.193.20,13983566077459384977,2025-02-11,FDA,20,2025-02-11
171.25.193.77,13983566077459384977,2025-02-11,FDA,48,2025-02-11
180.76.51.64,13983566077459384977,2025-02-11,FDA,1148,2025-02-11
183.215.194.158,13983566077459384977,2025-02-11,FDA,114,2025-02-11
183.224.237.233,13983566077459384977,2025-02-11,FDA,907,2025-02-11
185.241.208.204,13983566077459384977,2025-02-11,FDA,93,2025-02-11
192.42.116.192,13983566077459384977,2025-02-11,FDA,138,2025-02-11
192.42.116.210,13983566077459384977,2025-02-11,FDA,316,2025-02-11
193.32.126.233,13983566077459384977,2025-02-11,FDA,18,2025-02-11
193.32.162.79,13983566077459384977,2025-02-11,FDA,9634,2025-02-11
194.165.16.76,13983566077459384977,2025-02-11,FDA,32,2025-02-11
20.233.253.125,13983566077459384977,2025-02-11,FDA,287,2025-02-11
203.239.31.150,13983566077459384977,2025-02-11,FDA,488,2025-02-11
209.85.166.54,13983566077459384977,2025-02-11,FDA,1,2025-02-11
217.170.194.54,13983566077459384977,2025-02-11,FDA,276,2025-02-11
221.222.184.230,13983566077459384977,2025-02-11,FDA,4956,2025-02-11
27.47.108.6,13983566077459384977,2025-02-11,FDA,598,2025-02-11
45.55.130.199,13983566077459384977,2025-02-11,FDA,256,2025-02-11
50.31.156.115,13983566077459384977,2025-02-11,FDA,7,2025-02-11
61.153.184.151,13983566077459384977,2025-02-11,FDA,862,2025-02-11
61.55.69.7,13983566077459384977,2025-02-11,FDA,4025,2025-02-11
63.143.57.180,13983566077459384977,2025-02-11,FDA,1400,2025-02-11
66.240.227.52,13983566077459384977,2025-02-11,FDA,2131,2025-02-11
74.63.212.52,13983566077459384977,2025-02-11,FDA,2244,2025-02-11
8.222.137.97,13983566077459384977,2025-02-11,FDA,25191,2025-02-11
80.66.83.46,13983566077459384977,2025-02-11,FDA,838823,2025-02-11
80.66.83.49,13983566077459384977,2025-02-11,FDA,796670,2025-02-11
82.64.20.99,13983566077459384977,2025-02-11,FDA,230,2025-02-11
87.236.176.51,13983566077459384977,2025-02-11,FDA,3,2025-02-11
92.118.39.84,13983566077459384977,2025-02-11,FDA,118475,2025-02-11
echo4.bluehornet.com/,13983566077459384977,2025-02-11,FDA,26,2025-02-11
i.postimg.cc,13983566077459384977,2025-02-11,FDA,2,2025-02-11
k.baker@positiveproximity.com,13983566077459384977,2025-02-11,FDA,5,2025-02-11
107.189.30.69,13983566077459384977,2025-02-12,FDA,20,2025-02-12
111.67.194.254,13983566077459384977,2025-02-12,FDA,3245,2025-02-12
111.67.194.39,13983566077459384977,2025-02-12,FDA,3457,2025-02-12
118.193.72.187,13983566077459384977,2025-02-12,FDA,2333,2025-02-12
119.200.13.201,13983566077459384977,2025-02-12,FDA,1104,2025-02-12
14.103.127.80,13983566077459384977,2025-02-12,FDA,759,2025-02-12
146.71.50.198,13983566077459384977,2025-02-12,FDA,30885,2025-02-12
147.45.112.17,13983566077459384977,2025-02-12,FDA,8,2025-02-12
147.45.112.222,13983566077459384977,2025-02-12,FDA,14,2025-02-12
152.32.128.214,13983566077459384977,2025-02-12,FDA,3690,2025-02-12
162.142.125.242,13983566077459384977,2025-02-12,FDA,163256,2025-02-12
162.142.125.255,13983566077459384977,2025-02-12,FDA,163792,2025-02-12
171.25.193.77,13983566077459384977,2025-02-12,FDA,93,2025-02-12
171.25.193.78,13983566077459384977,2025-02-12,FDA,32,2025-02-12
180.76.51.64,13983566077459384977,2025-02-12,FDA,1073,2025-02-12
183.215.194.158,13983566077459384977,2025-02-12,FDA,113,2025-02-12
183.224.237.233,13983566077459384977,2025-02-12,FDA,655,2025-02-12
185.220.101.58,13983566077459384977,2025-02-12,FDA,4,2025-02-12
185.241.208.204,13983566077459384977,2025-02-12,FDA,3,2025-02-12
192.42.116.192,13983566077459384977,2025-02-12,FDA,245,2025-02-12
192.42.116.210,13983566077459384977,2025-02-12,FDA,174,2025-02-12
193.32.162.79,13983566077459384977,2025-02-12,FDA,9497,2025-02-12
194.165.16.76,13983566077459384977,2025-02-12,FDA,10,2025-02-12
20.233.253.125,13983566077459384977,2025-02-12,FDA,255,2025-02-12
203.239.31.150,13983566077459384977,2025-02-12,FDA,386,2025-02-12
208.87.233.190,13983566077459384977,2025-02-12,FDA,102,2025-02-12
217.170.194.54,13983566077459384977,2025-02-12,FDA,396,2025-02-12
221.222.184.230,13983566077459384977,2025-02-12,FDA,4848,2025-02-12
23.26.221.12,13983566077459384977,2025-02-12,FDA,2,2025-02-12
27.47.108.6,13983566077459384977,2025-02-12,FDA,413,2025-02-12
51.81.151.193,13983566077459384977,2025-02-12,FDA,6,2025-02-12
61.153.184.151,13983566077459384977,2025-02-12,FDA,1008,2025-02-12
61.55.69.7,13983566077459384977,2025-02-12,FDA,3538,2025-02-12
63.143.57.180,13983566077459384977,2025-02-12,FDA,2133,2025-02-12
66.240.227.52,13983566077459384977,2025-02-12,FDA,2142,2025-02-12
74.63.212.52,13983566077459384977,2025-02-12,FDA,1654,2025-02-12
8.222.137.97,13983566077459384977,2025-02-12,FDA,28104,2025-02-12
80.66.83.46,13983566077459384977,2025-02-12,FDA,878105,2025-02-12
80.66.83.49,13983566077459384977,2025-02-12,FDA,764018,2025-02-12
82.64.20.99,13983566077459384977,2025-02-12,FDA,256,2025-02-12
92.118.39.84,13983566077459384977,2025-02-12,FDA,96084,2025-02-12
aka.ms/learnaboutsenderidentification,13983566077459384977,2025-02-12,FDA,1,2025-02-12
echo4.bluehornet.com/,13983566077459384977,2025-02-12,FDA,26,2025-02-12
107.189.30.69,13983566077459384977,2025-02-13,FDA,80,2025-02-13
111.67.194.254,13983566077459384977,2025-02-13,FDA,3034,2025-02-13
111.67.194.39,13983566077459384977,2025-02-13,FDA,3072,2025-02-13
118.193.72.187,13983566077459384977,2025-02-13,FDA,48,2025-02-13
119.200.13.201,13983566077459384977,2025-02-13,FDA,1016,2025-02-13
14.103.127.80,13983566077459384977,2025-02-13,FDA,671,2025-02-13
146.71.50.198,13983566077459384977,2025-02-13,FDA,39643,2025-02-13
152.32.128.214,13983566077459384977,2025-02-13,FDA,3300,2025-02-13
154.64.226.166,13983566077459384977,2025-02-13,FDA,200,2025-02-13
162.142.125.242,13983566077459384977,2025-02-13,FDA,150981,2025-02-13
162.142.125.255,13983566077459384977,2025-02-13,FDA,150122,2025-02-13
171.25.193.77,13983566077459384977,2025-02-13,FDA,52,2025-02-13
180.76.51.64,13983566077459384977,2025-02-13,FDA,846,2025-02-13
183.215.194.158,13983566077459384977,2025-02-13,FDA,110,2025-02-13
183.224.237.233,13983566077459384977,2025-02-13,FDA,555,2025-02-13
185.220.100.240,13983566077459384977,2025-02-13,FDA,4,2025-02-13
185.224.3.211,13983566077459384977,2025-02-13,FDA,126,2025-02-13
192.42.116.192,13983566077459384977,2025-02-13,FDA,216,2025-02-13
192.42.116.210,13983566077459384977,2025-02-13,FDA,396,2025-02-13
193.32.162.79,13983566077459384977,2025-02-13,FDA,8007,2025-02-13
194.26.192.77,13983566077459384977,2025-02-13,FDA,50,2025-02-13
203.239.31.150,13983566077459384977,2025-02-13,FDA,422,2025-02-13
217.170.194.54,13983566077459384977,2025-02-13,FDA,236,2025-02-13
221.222.184.230,13983566077459384977,2025-02-13,FDA,4289,2025-02-13
27.47.108.6,13983566077459384977,2025-02-13,FDA,641,2025-02-13
46.246.8.21,13983566077459384977,2025-02-13,FDA,16,2025-02-13
50.31.156.115,13983566077459384977,2025-02-13,FDA,1,2025-02-13
61.153.184.151,13983566077459384977,2025-02-13,FDA,984,2025-02-13
61.55.69.7,13983566077459384977,2025-02-13,FDA,3310,2025-02-13
63.143.57.180,13983566077459384977,2025-02-13,FDA,2049,2025-02-13
66.132.159.244,13983566077459384977,2025-02-13,FDA,248,2025-02-13
66.132.159.252,13983566077459384977,2025-02-13,FDA,180,2025-02-13
66.235.168.222,13983566077459384977,2025-02-13,FDA,2,2025-02-13
66.240.227.52,13983566077459384977,2025-02-13,FDA,1945,2025-02-13
8.222.137.97,13983566077459384977,2025-02-13,FDA,13721,2025-02-13
80.66.83.46,13983566077459384977,2025-02-13,FDA,800298,2025-02-13
80.66.83.49,13983566077459384977,2025-02-13,FDA,700952,2025-02-13
82.64.20.99,13983566077459384977,2025-02-13,FDA,204,2025-02-13
87.236.176.51,13983566077459384977,2025-02-13,FDA,6,2025-02-13
92.118.39.84,13983566077459384977,2025-02-13,FDA,65144,2025-02-13
alina@hr-buyerguide.com,13983566077459384977,2025-02-13,FDA,30,2025-02-13
cdn.deepseek.com,13983566077459384977,2025-02-13,FDA,8,2025-02-13
echo4.bluehornet.com/,13983566077459384977,2025-02-13,FDA,40,2025-02-13
selligenttier.naylorcampaigns.com,13983566077459384977,2025-02-13,FDA,3,2025-02-13
www.deepseek.com,13983566077459384977,2025-02-13,FDA,9,2025-02-13
107.189.30.69,13983566077459384977,2025-02-14,FDA,4,2025-02-14
111.67.194.254,13983566077459384977,2025-02-14,FDA,3449,2025-02-14
111.67.194.39,13983566077459384977,2025-02-14,FDA,3312,2025-02-14
118.193.72.187,13983566077459384977,2025-02-14,FDA,54,2025-02-14
119.200.13.201,13983566077459384977,2025-02-14,FDA,1206,2025-02-14
14.103.127.80,13983566077459384977,2025-02-14,FDA,781,2025-02-14
146.190.241.65,13983566077459384977,2025-02-14,FDA,15,2025-02-14
146.71.50.198,13983566077459384977,2025-02-14,FDA,33072,2025-02-14
152.32.128.214,13983566077459384977,2025-02-14,FDA,3682,2025-02-14
154.64.226.166,13983566077459384977,2025-02-14,FDA,398,2025-02-14
159.65.179.156,13983566077459384977,2025-02-14,FDA,1,2025-02-14
162.142.125.242,13983566077459384977,2025-02-14,FDA,169954,2025-02-14
